ID,pollutant_id,pollutant_averaging,date,pollutant_value,pollutant_unit,station_id,X,Y,ID_estacion,method_id
447,PM10,24,23/05/2009,51,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
448,PM10,24,29/05/2009,37,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
449,PM10,24,04/06/2009,43,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
450,PM10,24,10/06/2009,49,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
451,PM10,24,16/06/2009,49,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
452,PM10,24,22/06/2009,92,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
453,PM10,24,28/06/2009,47,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
454,PM10,24,28/06/2009,38,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
455,PM10,24,10/07/2009,54,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
456,PM10,24,09/08/2009,72,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
457,PM10,24,15/08/2009,49,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
458,PM10,24,27/08/2009,67,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
459,PM10,24,14/09/2009,27,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
460,PM10,24,07/11/2009,23,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
461,PM10,24,13/11/2009,28,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
462,PM10,24,19/11/2009,25,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
463,PM10,24,25/11/2009,18,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
464,PM10,24,01/12/2009,66,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
465,PM10,24,07/12/2009,13,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
466,PM10,24,13/12/2009,28,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
467,PM10,24,19/12/2009,28,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
468,PM10,24,25/12/2009,20,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
469,PM10,24,12/01/2010,24,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
470,PM10,24,18/01/2010,50,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
471,PM10,24,30/01/2010,21,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
472,PM10,24,05/02/2010,25,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
473,PM10,24,11/02/2010,33,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
474,PM10,24,17/02/2010,18,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
475,PM10,24,23/02/2010,15,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
476,PM10,24,01/03/2010,19,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
477,PM10,24,07/03/2010,21,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
478,PM10,24,13/03/2010,34,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
479,PM10,24,19/03/2010,18,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
480,PM10,24,25/03/2010,26,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
481,PM10,24,07/04/2010,18,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
482,PM10,24,13/04/2010,28,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
483,PM10,24,25/04/2010,11,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
484,PM10,24,01/05/2010,49,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
485,PM10,24,07/05/2010,8,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
486,PM10,24,13/05/2010,44,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
487,PM10,24,19/05/2010,23,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
488,PM10,24,09/06/2010,1,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
489,PM10,24,18/06/2010,25,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
490,PM10,24,24/06/2010,24,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
491,PM10,24,30/06/2010,47,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
492,PM10,24,06/07/2010,30,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
493,PM10,24,12/07/2010,20,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
494,PM10,24,18/07/2010,16,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
495,PM10,24,24/07/2010,26,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
496,PM10,24,30/07/2010,43,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
497,PM10,24,05/08/2010,27,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
498,PM10,24,11/08/2010,35,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
499,PM10,24,17/08/2010,32,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
500,PM10,24,23/08/2010,56,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
501,PM10,24,29/08/2010,25,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
502,PM10,24,04/09/2010,19,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
503,PM10,24,10/09/2010,31,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
504,PM10,24,16/09/2010,40,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
505,PM10,24,22/09/2010,27,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
506,PM10,24,28/09/2010,25,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
507,PM10,24,04/10/2010,30,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
508,PM10,24,10/10/2010,15,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
509,PM10,24,16/10/2010,12,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
510,PM10,24,22/10/2010,28,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
511,PM10,24,28/10/2010,21,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
512,PM10,24,03/11/2010,44,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
513,PM10,24,09/11/2010,26,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
514,PM10,24,15/11/2010,13,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
515,PM10,24,21/11/2010,10,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
516,PM10,24,27/11/2010,20,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
517,PM10,24,03/12/2010,41,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
518,PM10,24,09/12/2010,49,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
519,PM10,24,15/12/2010,35,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
520,PM10,24,21/12/2010,31,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
521,PM10,24,27/12/2010,32,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
522,PM10,24,02/01/2011,10,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
523,PM10,24,08/01/2011,22,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
524,PM10,24,14/01/2011,24,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
525,PM10,24,20/01/2011,26,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
526,PM10,24,07/02/2011,26,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
527,PM10,24,19/02/2011,7,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
528,PM10,24,25/02/2011,13,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
529,PM10,24,03/03/2011,24,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
530,PM10,24,09/03/2011,22,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
531,PM10,24,15/03/2011,21,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
532,PM10,24,21/03/2011,23,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
533,PM10,24,27/03/2011,13,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
534,PM10,24,02/04/2011,16,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
535,PM10,24,08/04/2011,21,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
536,PM10,24,14/04/2011,36,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
537,PM10,24,27/04/2011,35,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
538,PM10,24,21/05/2011,35,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
539,PM10,24,27/05/2011,25,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
540,PM10,24,02/06/2011,63,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
541,PM10,24,08/06/2011,69,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
542,PM10,24,14/06/2011,86,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
543,PM10,24,16/06/2011,56,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
544,PM10,24,20/06/2011,16,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
545,PM10,24,26/06/2011,11,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
546,PM10,24,02/07/2011,60,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
547,PM10,24,20/07/2011,20,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
548,PM10,24,26/07/2011,149,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
549,PM10,24,01/08/2011,24,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
550,PM10,24,07/08/2011,50,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
551,PM10,24,13/08/2011,38,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
552,PM10,24,25/08/2011,19,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
553,PM10,24,31/08/2011,25,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
554,PM10,24,24/09/2011,27,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
555,PM10,24,05/11/2011,23,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
556,PM10,24,11/11/2011,30,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
557,PM10,24,17/11/2011,29,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
558,PM10,24,23/11/2011,39,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
559,PM10,24,29/11/2011,42,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
560,PM10,24,05/12/2011,25,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
561,PM10,24,11/12/2011,21,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
562,PM10,24,17/12/2011,9,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
563,PM10,24,23/12/2011,29,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
564,PM10,24,29/12/2011,21,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
565,PM10,24,04/01/2012,13,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
566,PM10,24,10/01/2012,29,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
567,PM10,24,22/01/2012,15,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
568,PM10,24,28/01/2012,22,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
569,PM10,24,03/02/2012,23,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
570,PM10,24,09/02/2012,31,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
571,PM10,24,15/02/2012,37,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
572,PM10,24,21/02/2012,16,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
573,PM10,24,27/02/2012,26,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
574,PM10,24,04/03/2012,25,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
575,PM10,24,16/03/2012,27,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
576,PM10,24,22/03/2012,80,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
577,PM10,24,28/03/2012,23,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
578,PM10,24,03/04/2012,27,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
579,PM10,24,21/04/2012,17,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
580,PM10,24,15/05/2012,39,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
581,PM10,24,21/05/2012,28,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
582,PM10,24,27/05/2012,23,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
583,PM10,24,08/06/2012,59,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
584,PM10,24,14/06/2012,28,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
585,PM10,24,20/06/2012,55,ug/m3,UYMVD_E2,574385,6137072,Centro,UYMVD_PM10_H
586,PM10,24,16/03/2007,19,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
587,PM10,24,22/03/2007,26,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
588,PM10,24,28/03/2007,19,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
589,PM10,24,10/04/2007,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
590,PM10,24,16/04/2007,17,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
591,PM10,24,28/04/2007,39,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
592,PM10,24,04/05/2007,12,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
593,PM10,24,10/05/2007,39,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
594,PM10,24,16/05/2007,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
595,PM10,24,22/05/2007,35,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
596,PM10,24,28/05/2007,19,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
597,PM10,24,03/06/2007,41,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
598,PM10,24,15/06/2007,17,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
599,PM10,24,21/06/2007,49,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
600,PM10,24,27/06/2007,73,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
601,PM10,24,03/07/2007,46,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
602,PM10,24,15/07/2007,49,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
603,PM10,24,23/07/2007,45,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
604,PM10,24,27/07/2007,37,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
605,PM10,24,27/07/2007,40,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
606,PM10,24,02/08/2007,10,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
607,PM10,24,08/08/2007,41,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
608,PM10,24,14/08/2007,31,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
609,PM10,24,20/08/2007,46,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
610,PM10,24,26/08/2007,14,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
611,PM10,24,01/09/2007,28,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
612,PM10,24,07/09/2007,25,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
613,PM10,24,13/09/2007,62,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
614,PM10,24,19/09/2007,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
615,PM10,24,25/09/2007,23,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
616,PM10,24,01/10/2007,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
617,PM10,24,13/10/2007,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
618,PM10,24,19/10/2007,32,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
619,PM10,24,31/10/2007,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
620,PM10,24,06/11/2007,41,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
621,PM10,24,12/11/2007,35,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
622,PM10,24,18/11/2007,13,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
623,PM10,24,24/11/2007,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
624,PM10,24,30/11/2007,26,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
625,PM10,24,06/12/2007,28,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
626,PM10,24,12/12/2007,26,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
627,PM10,24,18/12/2007,24,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
628,PM10,24,24/12/2007,35,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
629,PM10,24,30/12/2007,28,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
630,PM10,24,05/01/2008,23,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
631,PM10,24,11/01/2008,36,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
632,PM10,24,17/01/2008,17,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
633,PM10,24,23/01/2008,23,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
634,PM10,24,29/01/2008,28,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
635,PM10,24,04/02/2008,30,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
636,PM10,24,10/02/2008,12,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
637,PM10,24,16/02/2008,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
638,PM10,24,22/02/2008,24,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
639,PM10,24,28/02/2008,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
640,PM10,24,05/03/2008,11,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
641,PM10,24,11/03/2008,15,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
642,PM10,24,29/03/2008,19,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
643,PM10,24,04/04/2008,76,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
644,PM10,24,10/04/2008,64,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
645,PM10,24,16/04/2008,37,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
646,PM10,24,22/04/2008,45,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
647,PM10,24,28/04/2008,45,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
648,PM10,24,04/05/2008,20,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
649,PM10,24,10/05/2008,148,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
650,PM10,24,16/05/2008,30,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
651,PM10,24,20/05/2008,20,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
652,PM10,24,28/05/2008,25,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
653,PM10,24,03/06/2008,44,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
654,PM10,24,15/06/2008,19,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
655,PM10,24,27/06/2008,48,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
656,PM10,24,03/07/2008,43,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
657,PM10,24,15/07/2008,29,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
658,PM10,24,21/07/2008,5,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
659,PM10,24,27/07/2008,26,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
660,PM10,24,30/07/2008,24,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
661,PM10,24,02/08/2008,11,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
662,PM10,24,08/08/2008,56,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
663,PM10,24,14/08/2008,40,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
664,PM10,24,20/08/2008,30,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
665,PM10,24,26/08/2008,19,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
666,PM10,24,01/09/2008,28,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
667,PM10,24,07/09/2008,10,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
668,PM10,24,13/09/2008,20,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
669,PM10,24,19/09/2008,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
670,PM10,24,01/10/2008,37,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
671,PM10,24,07/10/2008,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
672,PM10,24,13/10/2008,9,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
673,PM10,24,25/10/2008,25,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
674,PM10,24,31/10/2008,20,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
675,PM10,24,06/11/2008,36,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
676,PM10,24,13/11/2008,28,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
677,PM10,24,18/11/2008,28,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
678,PM10,24,24/11/2008,26,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
679,PM10,24,30/11/2008,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
680,PM10,24,06/12/2008,29,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
681,PM10,24,12/12/2008,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
682,PM10,24,18/12/2008,26,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
683,PM10,24,24/12/2008,30,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
684,PM10,24,26/12/2008,24,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
685,PM10,24,07/01/2009,17,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
686,PM10,24,11/01/2009,13,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
687,PM10,24,17/01/2009,28,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
688,PM10,24,23/01/2009,24,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
689,PM10,24,29/01/2009,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
690,PM10,24,04/02/2009,39,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
691,PM10,24,10/02/2009,32,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
