"","pollutant_id","pollutant_averaging","date","pollutant_value","pollutant_unit","station_id","X","Y","ID_estacion","method_id"
"4424","PM10",1,2017-08-17 07:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4425","PM10",1,2017-08-17 08:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4426","PM10",1,2017-08-17 09:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4427","PM10",1,2017-08-17 10:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4428","PM10",1,2017-08-17 11:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4429","PM10",1,2017-08-17 12:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4430","PM10",1,2017-08-17 13:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4431","PM10",1,2017-08-17 14:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4432","PM10",1,2017-08-17 15:00:00,46,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4433","PM10",1,2017-08-17 16:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4434","PM10",1,2017-08-17 17:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4435","PM10",1,2017-08-17 18:00:00,47,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4436","PM10",1,2017-08-17 19:00:00,59,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4437","PM10",1,2017-08-17 20:00:00,62,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4438","PM10",1,2017-08-17 21:00:00,61,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4439","PM10",1,2017-08-17 22:00:00,64,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4440","PM10",1,2017-08-17 23:00:00,59,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4441","PM10",1,2017-08-18 00:00:00,46,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4442","PM10",1,2017-08-18 01:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4443","PM10",1,2017-08-18 02:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4444","PM10",1,2017-08-18 03:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4445","PM10",1,2017-08-18 04:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4446","PM10",1,2017-08-18 05:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4447","PM10",1,2017-08-18 06:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4448","PM10",1,2017-08-18 07:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4449","PM10",1,2017-08-18 08:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4450","PM10",1,2017-08-18 09:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4451","PM10",1,2017-08-18 10:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4452","PM10",1,2017-08-18 11:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4453","PM10",1,2017-08-18 12:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4454","PM10",1,2017-08-18 13:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4455","PM10",1,2017-08-18 14:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4456","PM10",1,2017-08-18 15:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4457","PM10",1,2017-08-18 16:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4458","PM10",1,2017-08-18 17:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4459","PM10",1,2017-08-18 18:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4460","PM10",1,2017-08-18 19:00:00,44,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4461","PM10",1,2017-08-18 20:00:00,49,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4462","PM10",1,2017-08-18 21:00:00,48,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4463","PM10",1,2017-08-18 22:00:00,49,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4464","PM10",1,2017-08-18 23:00:00,48,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4465","PM10",1,2017-08-19 00:00:00,43,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4466","PM10",1,2017-08-19 01:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4467","PM10",1,2017-08-19 02:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4468","PM10",1,2017-08-19 03:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4469","PM10",1,2017-08-19 04:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4470","PM10",1,2017-08-19 05:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4471","PM10",1,2017-08-19 06:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4472","PM10",1,2017-08-19 07:00:00,14,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4473","PM10",1,2017-08-19 08:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4474","PM10",1,2017-08-19 09:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4475","PM10",1,2017-08-19 10:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4476","PM10",1,2017-08-19 11:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4477","PM10",1,2017-08-19 12:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4478","PM10",1,2017-08-19 13:00:00,44,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4479","PM10",1,2017-08-19 14:00:00,51,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4480","PM10",1,2017-08-19 15:00:00,71,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4481","PM10",1,2017-08-19 16:00:00,62,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4482","PM10",1,2017-08-19 17:00:00,65,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4483","PM10",1,2017-08-19 18:00:00,59,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4484","PM10",1,2017-08-19 19:00:00,62,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4485","PM10",1,2017-08-19 20:00:00,63,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4486","PM10",1,2017-08-19 21:00:00,54,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4487","PM10",1,2017-08-19 22:00:00,46,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4488","PM10",1,2017-08-19 23:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4489","PM10",1,2017-08-20 00:00:00,11,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4490","PM10",1,2017-08-20 01:00:00,11,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4491","PM10",1,2017-08-20 02:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4492","PM10",1,2017-08-20 03:00:00,9,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4493","PM10",1,2017-08-20 04:00:00,8,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4494","PM10",1,2017-08-20 05:00:00,6,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4495","PM10",1,2017-08-20 06:00:00,6,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4496","PM10",1,2017-08-20 07:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4497","PM10",1,2017-08-20 08:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4498","PM10",1,2017-08-20 09:00:00,8,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4499","PM10",1,2017-08-20 10:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4500","PM10",1,2017-08-20 11:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4501","PM10",1,2017-08-20 12:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4502","PM10",1,2017-08-20 13:00:00,48,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4503","PM10",1,2017-08-20 14:00:00,60,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4504","PM10",1,2017-08-20 15:00:00,63,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4505","PM10",1,2017-08-20 16:00:00,43,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4506","PM10",1,2017-08-20 17:00:00,33,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4507","PM10",1,2017-08-20 18:00:00,46,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4508","PM10",1,2017-08-20 19:00:00,64,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4509","PM10",1,2017-08-20 20:00:00,71,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4510","PM10",1,2017-08-20 21:00:00,77,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4511","PM10",1,2017-08-20 22:00:00,79,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4512","PM10",1,2017-08-20 23:00:00,81,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4513","PM10",1,2017-08-21 00:00:00,81,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4514","PM10",1,2017-08-21 01:00:00,79,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4515","PM10",1,2017-08-21 02:00:00,71,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4516","PM10",1,2017-08-21 03:00:00,61,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4517","PM10",1,2017-08-21 04:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4518","PM10",1,2017-08-21 05:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4519","PM10",1,2017-08-21 06:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4520","PM10",1,2017-08-21 07:00:00,43,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4521","PM10",1,2017-08-21 08:00:00,49,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4522","PM10",1,2017-08-21 09:00:00,45,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4523","PM10",1,2017-08-21 10:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4524","PM10",1,2017-08-21 11:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4525","PM10",1,2017-08-21 12:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4526","PM10",1,2017-08-21 13:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4527","PM10",1,2017-08-21 14:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4528","PM10",1,2017-08-21 15:00:00,14,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4529","PM10",1,2017-08-21 16:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4530","PM10",1,2017-08-21 17:00:00,14,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4531","PM10",1,2017-08-21 18:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4532","PM10",1,2017-08-21 19:00:00,46,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4533","PM10",1,2017-08-21 20:00:00,48,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4534","PM10",1,2017-08-21 21:00:00,49,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4535","PM10",1,2017-08-21 22:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4536","PM10",1,2017-08-21 23:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4537","PM10",1,2017-08-22 00:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4538","PM10",1,2017-08-22 01:00:00,11,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4539","PM10",1,2017-08-22 02:00:00,9,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4540","PM10",1,2017-08-22 03:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4541","PM10",1,2017-08-22 04:00:00,8,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4542","PM10",1,2017-08-22 05:00:00,8,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4543","PM10",1,2017-08-22 06:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4544","PM10",1,2017-08-22 07:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4545","PM10",1,2017-08-22 08:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4546","PM10",1,2017-08-22 09:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4547","PM10",1,2017-08-22 10:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4548","PM10",1,2017-08-22 11:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4549","PM10",1,2017-08-22 12:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4550","PM10",1,2017-08-22 13:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4551","PM10",1,2017-08-22 14:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4552","PM10",1,2017-08-22 15:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4553","PM10",1,2017-08-22 16:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4554","PM10",1,2017-08-22 17:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4555","PM10",1,2017-08-22 18:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4556","PM10",1,2017-08-22 19:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4557","PM10",1,2017-08-22 20:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4558","PM10",1,2017-08-22 21:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4559","PM10",1,2017-08-22 22:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4560","PM10",1,2017-08-22 23:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4561","PM10",1,2017-08-23 00:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4562","PM10",1,2017-08-23 01:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4563","PM10",1,2017-08-23 02:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4564","PM10",1,2017-08-23 03:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4565","PM10",1,2017-08-23 04:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4566","PM10",1,2017-08-23 05:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4567","PM10",1,2017-08-23 06:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4568","PM10",1,2017-08-23 07:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4569","PM10",1,2017-08-23 08:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4570","PM10",1,2017-08-23 09:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4571","PM10",1,2017-08-23 10:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4572","PM10",1,2017-08-23 11:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4573","PM10",1,2017-08-23 12:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4574","PM10",1,2017-08-23 13:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4575","PM10",1,2017-08-23 14:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4576","PM10",1,2017-08-23 15:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4577","PM10",1,2017-08-23 16:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4578","PM10",1,2017-08-23 17:00:00,41,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4579","PM10",1,2017-08-23 18:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4580","PM10",1,2017-08-23 19:00:00,42,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4581","PM10",1,2017-08-23 20:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4582","PM10",1,2017-08-23 21:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4583","PM10",1,2017-08-23 22:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4584","PM10",1,2017-08-23 23:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4585","PM10",1,2017-08-24 00:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4586","PM10",1,2017-08-24 01:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4587","PM10",1,2017-08-24 02:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4588","PM10",1,2017-08-24 03:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4589","PM10",1,2017-08-24 04:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4590","PM10",1,2017-08-24 05:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4591","PM10",1,2017-08-24 06:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4592","PM10",1,2017-08-24 07:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4593","PM10",1,2017-08-24 08:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4594","PM10",1,2017-08-24 09:00:00,43,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4595","PM10",1,2017-08-24 10:00:00,41,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4596","PM10",1,2017-08-24 11:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4597","PM10",1,2017-08-24 12:00:00,42,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4598","PM10",1,2017-08-24 13:00:00,41,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4599","PM10",1,2017-08-24 14:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4600","PM10",1,2017-08-24 15:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4601","PM10",1,2017-08-24 16:00:00,39,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4602","PM10",1,2017-08-24 17:00:00,43,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4603","PM10",1,2017-08-24 18:00:00,49,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4604","PM10",1,2017-08-24 19:00:00,49,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4605","PM10",1,2017-08-24 20:00:00,50,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4606","PM10",1,2017-08-24 21:00:00,53,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4607","PM10",1,2017-08-24 22:00:00,55,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4608","PM10",1,2017-08-24 23:00:00,61,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4609","PM10",1,2017-08-25 00:00:00,63,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4610","PM10",1,2017-08-25 01:00:00,60,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4611","PM10",1,2017-08-25 02:00:00,51,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4612","PM10",1,2017-08-25 03:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4613","PM10",1,2017-08-25 04:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4614","PM10",1,2017-08-25 05:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4615","PM10",1,2017-08-25 06:00:00,41,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4616","PM10",1,2017-08-25 07:00:00,39,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4617","PM10",1,2017-08-25 08:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4618","PM10",1,2017-08-25 09:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4619","PM10",1,2017-08-25 10:00:00,42,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4620","PM10",1,2017-08-25 11:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4621","PM10",1,2017-08-25 12:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4622","PM10",1,2017-08-25 13:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4623","PM10",1,2017-08-25 14:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4624","PM10",1,2017-08-25 15:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4625","PM10",1,2017-08-25 16:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4626","PM10",1,2017-08-25 17:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4627","PM10",1,2017-08-25 18:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4628","PM10",1,2017-08-25 19:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4629","PM10",1,2017-08-25 20:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4630","PM10",1,2017-08-25 21:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4631","PM10",1,2017-08-25 22:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4632","PM10",1,2017-08-25 23:00:00,33,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4633","PM10",1,2017-08-26 00:00:00,39,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"4634","PM10",1,2017-08-26 01:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
