"","pollutant_id","pollutant_averaging","date","pollutant_value","pollutant_unit","station_id","X","Y","ID_estacion","method_id"
"6803","PM2",1,2018-08-16 13:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6804","PM2",1,2018-08-16 14:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6805","PM2",1,2018-08-16 15:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6806","PM2",1,2018-08-16 16:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6807","PM2",1,2018-08-16 17:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6808","PM2",1,2018-08-16 18:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6809","PM2",1,2018-08-16 19:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6810","PM2",1,2018-08-16 20:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6811","PM2",1,2018-08-16 21:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6812","PM2",1,2018-08-16 22:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6813","PM2",1,2018-08-16 23:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6814","PM2",1,2018-08-17 00:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6815","PM2",1,2018-08-17 01:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6816","PM2",1,2018-08-17 02:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6817","PM2",1,2018-08-17 03:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6818","PM2",1,2018-08-17 04:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6819","PM2",1,2018-08-17 05:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6820","PM2",1,2018-08-17 06:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6821","PM2",1,2018-08-17 07:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6822","PM2",1,2018-08-17 08:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6823","PM2",1,2018-08-17 09:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6824","PM2",1,2018-08-17 10:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6825","PM2",1,2018-08-17 11:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6826","PM2",1,2018-08-17 12:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6827","PM2",1,2018-08-17 13:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6828","PM2",1,2018-08-17 14:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6829","PM2",1,2018-08-17 15:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6830","PM2",1,2018-08-17 16:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6831","PM2",1,2018-08-17 17:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6832","PM2",1,2018-08-17 18:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6833","PM2",1,2018-08-17 19:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6834","PM2",1,2018-08-17 20:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6835","PM2",1,2018-08-17 21:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6836","PM2",1,2018-08-17 22:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6837","PM2",1,2018-08-17 23:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6838","PM2",1,2018-08-18 00:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6839","PM2",1,2018-08-18 01:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6840","PM2",1,2018-08-18 02:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6841","PM2",1,2018-08-18 03:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6842","PM2",1,2018-08-18 04:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6843","PM2",1,2018-08-18 05:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6844","PM2",1,2018-08-18 06:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6845","PM2",1,2018-08-18 07:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6846","PM2",1,2018-08-18 08:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6847","PM2",1,2018-08-18 09:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6848","PM2",1,2018-08-18 10:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6849","PM2",1,2018-08-18 11:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6850","PM2",1,2018-08-18 12:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6851","PM2",1,2018-08-18 13:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6852","PM2",1,2018-08-18 14:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6853","PM2",1,2018-08-18 15:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6854","PM2",1,2018-08-18 16:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6855","PM2",1,2018-08-18 17:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6856","PM2",1,2018-08-18 18:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6857","PM2",1,2018-08-18 19:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6858","PM2",1,2018-08-18 20:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6859","PM2",1,2018-08-18 21:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6860","PM2",1,2018-08-18 22:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6861","PM2",1,2018-08-18 23:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6862","PM2",1,2018-08-19 00:00:00,1,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6863","PM2",1,2018-08-19 01:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6864","PM2",1,2018-08-19 02:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6865","PM2",1,2018-08-19 03:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6866","PM2",1,2018-08-19 04:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6867","PM2",1,2018-08-19 05:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6868","PM2",1,2018-08-19 06:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6869","PM2",1,2018-08-19 07:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6870","PM2",1,2018-08-19 08:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6871","PM2",1,2018-08-19 09:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6872","PM2",1,2018-08-19 10:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6873","PM2",1,2018-08-19 11:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6874","PM2",1,2018-08-19 12:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6875","PM2",1,2018-08-19 13:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6876","PM2",1,2018-08-19 14:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6877","PM2",1,2018-08-19 15:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6878","PM2",1,2018-08-19 16:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6879","PM2",1,2018-08-19 17:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6880","PM2",1,2018-08-19 18:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6881","PM2",1,2018-08-19 19:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6882","PM2",1,2018-08-19 20:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6883","PM2",1,2018-08-19 21:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6884","PM2",1,2018-08-19 22:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6885","PM2",1,2018-08-19 23:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6886","PM2",1,2018-08-20 00:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6887","PM2",1,2018-08-20 01:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6888","PM2",1,2018-08-20 02:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6889","PM2",1,2018-08-20 03:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6890","PM2",1,2018-08-20 04:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6891","PM2",1,2018-08-20 05:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6892","PM2",1,2018-08-20 06:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6893","PM2",1,2018-08-20 07:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6894","PM2",1,2018-08-20 08:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6895","PM2",1,2018-08-20 09:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6896","PM2",1,2018-08-20 10:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6897","PM2",1,2018-08-20 11:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6898","PM2",1,2018-08-20 12:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6899","PM2",1,2018-08-20 13:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6900","PM2",1,2018-08-20 14:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6901","PM2",1,2018-08-20 15:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6902","PM2",1,2018-08-20 16:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6903","PM2",1,2018-08-20 17:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6904","PM2",1,2018-08-20 18:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6905","PM2",1,2018-08-20 19:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6906","PM2",1,2018-08-20 20:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6907","PM2",1,2018-08-20 21:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6908","PM2",1,2018-08-20 22:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6909","PM2",1,2018-08-20 23:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6910","PM2",1,2018-08-21 00:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6911","PM2",1,2018-08-21 01:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6912","PM2",1,2018-08-21 02:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6913","PM2",1,2018-08-21 03:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6914","PM2",1,2018-08-21 04:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6915","PM2",1,2018-08-21 05:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6916","PM2",1,2018-08-21 06:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6917","PM2",1,2018-08-21 07:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6918","PM2",1,2018-08-21 08:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6919","PM2",1,2018-08-21 09:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6920","PM2",1,2018-08-21 10:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6921","PM2",1,2018-08-21 11:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6922","PM2",1,2018-08-21 12:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6923","PM2",1,2018-08-21 13:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6924","PM2",1,2018-08-21 14:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6925","PM2",1,2018-08-21 15:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6926","PM2",1,2018-08-21 16:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6927","PM2",1,2018-08-21 17:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6928","PM2",1,2018-08-21 18:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6929","PM2",1,2018-08-21 19:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6930","PM2",1,2018-08-21 20:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6931","PM2",1,2018-08-21 21:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6932","PM2",1,2018-08-21 22:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6933","PM2",1,2018-08-21 23:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6934","PM2",1,2018-08-22 00:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6935","PM2",1,2018-08-22 01:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6936","PM2",1,2018-08-22 02:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6937","PM2",1,2018-08-22 03:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6938","PM2",1,2018-08-22 04:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6939","PM2",1,2018-08-22 05:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6940","PM2",1,2018-08-22 06:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6941","PM2",1,2018-08-22 07:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6942","PM2",1,2018-08-22 08:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6943","PM2",1,2018-08-22 09:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6944","PM2",1,2018-08-22 10:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6945","PM2",1,2018-08-22 11:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6946","PM2",1,2018-08-22 12:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6947","PM2",1,2018-08-22 13:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6948","PM2",1,2018-08-22 14:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6949","PM2",1,2018-08-22 15:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6950","PM2",1,2018-08-22 16:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6951","PM2",1,2018-08-22 17:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6952","PM2",1,2018-08-22 18:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6953","PM2",1,2018-08-22 19:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6954","PM2",1,2018-08-22 20:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6955","PM2",1,2018-08-22 21:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6956","PM2",1,2018-08-22 22:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6957","PM2",1,2018-08-22 23:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6958","PM2",1,2018-08-23 00:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6959","PM2",1,2018-08-23 01:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6960","PM2",1,2018-08-23 02:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6961","PM2",1,2018-08-23 03:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6962","PM2",1,2018-08-23 04:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6963","PM2",1,2018-08-23 05:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6964","PM2",1,2018-08-23 06:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6965","PM2",1,2018-08-23 07:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6966","PM2",1,2018-08-23 08:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6967","PM2",1,2018-08-23 09:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6968","PM2",1,2018-08-23 10:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6969","PM2",1,2018-08-23 11:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6970","PM2",1,2018-08-23 12:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6971","PM2",1,2018-08-23 13:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6972","PM2",1,2018-08-23 14:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6973","PM2",1,2018-08-23 15:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6974","PM2",1,2018-08-23 16:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6975","PM2",1,2018-08-23 17:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6976","PM2",1,2018-08-23 18:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6977","PM2",1,2018-08-23 19:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6978","PM2",1,2018-08-23 20:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6979","PM2",1,2018-08-23 21:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6980","PM2",1,2018-08-23 22:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6981","PM2",1,2018-08-23 23:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6982","PM2",1,2018-08-24 00:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6983","PM2",1,2018-08-24 01:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6984","PM2",1,2018-08-24 02:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6985","PM2",1,2018-08-24 03:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6986","PM2",1,2018-08-24 04:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6987","PM2",1,2018-08-24 05:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6988","PM2",1,2018-08-24 06:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6989","PM2",1,2018-08-24 07:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6990","PM2",1,2018-08-24 08:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6991","PM2",1,2018-08-24 09:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6992","PM2",1,2018-08-24 10:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6993","PM2",1,2018-08-24 11:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6994","PM2",1,2018-08-24 12:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6995","PM2",1,2018-08-24 13:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6996","PM2",1,2018-08-24 14:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6997","PM2",1,2018-08-24 15:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6998","PM2",1,2018-08-24 16:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"6999","PM2",1,2018-08-24 17:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7000","PM2",1,2018-08-24 18:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7001","PM2",1,2018-08-24 19:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7002","PM2",1,2018-08-24 20:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7003","PM2",1,2018-08-24 21:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7004","PM2",1,2018-08-24 22:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7005","PM2",1,2018-08-24 23:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7006","PM2",1,2018-08-25 00:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7007","PM2",1,2018-08-25 01:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7008","PM2",1,2018-08-25 02:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7009","PM2",1,2018-08-25 03:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7010","PM2",1,2018-08-25 04:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7011","PM2",1,2018-08-25 05:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7012","PM2",1,2018-08-25 06:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7013","PM2",1,2018-08-25 07:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7014","PM2",1,2018-08-25 08:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7015","PM2",1,2018-08-25 09:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
"7016","PM2",1,2018-08-25 10:00:00,NA,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_NO2"
